Trading_Date,Agriculture_Fertilizers_Chemicals,Banking_Capital_Markets,Big_Tech_Cloud_Platforms,Biotech_Pharmaceuticals,Climate_Extreme_Weather_Insurance,Defense_Aerospace,Entertainment_Gaming_Streaming,Fintech_Payments,Green_Energy_Storage,Industrial_Machinery_Autos,Luxury_Goods_Retail,Medical_Devices_Diagnostics,Metals_Mining_Critical_Minerals,Oil_Gas_Commodities,Real_Estate_REITs,Semiconductors_CPUs_GPUs,Telecommunications_Connectivity
2018-08-15 00:00:00-04:00,-27.49916504407306,-18.088222788499216,9.099956187470902,-1.7353900329548753,-43.53516845883221,-21.704536292985324,-4.3085197272796965,-31.555016090582324,-6.579910523580101,-10.655648116680702,-30.077149438352173,-0.9806500700868855,-33.820896006382135,-37.3791232626172,-5.849138596681102,-11.76839534465983,2.4883767406401347
2018-08-16 00:00:00-04:00,-20.749757829163553,-15.24037829190313,13.130343793282572,1.622428528507263,-38.46946560184146,-15.499724621662333,-1.2501706589856998,-26.657860473073963,-3.065994400733914,-6.016196395431092,-23.155874163374843,1.228693311058599,-27.98555312759349,-29.110588016565398,-2.347598726677796,-7.0411988911453385,4.916629454732038
2018-08-17 00:00:00-04:00,-19.779935225077566,-14.567757327962552,10.897479468204935,0.11226898050832736,-36.30081452194429,-15.48132457011366,-1.7012552274960484,-25.051793882672623,-3.9606927512264356,-6.573447385288851,-20.6857182670943,-0.1371422336828947,-25.84650467890696,-28.702105951483507,-3.0616341708573307,-6.614013210978114,3.169879535270924
2018-08-20 00:00:00-04:00,-24.34237731792768,-15.791465738094837,11.73117294270414,-1.2219512321404715,-45.85707762596999,-21.391274891779187,-0.9945884693479405,-28.204287338757712,-4.728311159495524,-7.541723089388033,-22.702049960841258,-2.162738378864439,-28.091478245386966,-33.11350546003533,-5.556069790514709,-5.864743378489885,1.5381575967787684
2018-08-21 00:00:00-04:00,-17.918938002188536,-12.360412500264514,12.678808099896345,3.4825843077498626,-36.492070205898315,-14.779632779171042,0.8499737843553359,-22.53896255174392,-0.9357645228402366,-1.9531298361552205,-15.736698960229987,1.5937663052228286,-23.257885358899834,-25.1531312668575,-2.1044324834576384,-1.8428160661870165,4.053331149145828
2018-08-22 00:00:00-04:00,-19.654531141695795,-13.249923629992885,13.95541616988755,3.1056925216046745,-37.29446216246478,-15.672739577158247,1.4004215877814303,-23.395298103925295,-0.3928244921921135,-1.0282236186668159,-15.660229908430345,3.2945785353776444,-25.654924633195563,-26.490395487890655,-0.7879285458478049,-0.966212691968694,6.118149039929881
2018-08-23 00:00:00-04:00,-19.519457750449728,-13.462065760552054,13.13432873390276,2.7961117882723805,-36.107824572606475,-15.42970648892926,1.822060444524478,-23.873866470462726,-0.9494199477013366,-2.5336739008268774,-15.639839102412372,4.836911142375873,-26.054560105860485,-26.7485984247013,-0.7135904852359027,-2.290161198361914,5.221362460446553
2018-08-24 00:00:00-04:00,-20.68108947728577,-13.177886211572927,10.013856692363023,-1.0062063523922427,-35.899944925590844,-17.479041358989377,-0.771567761139329,-24.71140916898707,-3.8835075475436023,-5.445295237746663,-19.327472445442062,2.0037035990838614,-27.353660376344145,-28.21788216561984,-3.0836050321349853,-5.404232312165671,2.724752055150087
2018-08-27 00:00:00-04:00,-24.89171157029936,-13.44323911825954,7.210834215155803,-5.027191925667078,-43.06296296879053,-22.066520552502496,-2.6103586098573874,-27.87779389474996,-8.860025516267786,-8.976631273043628,-22.956918687023247,-2.5360678817544406,-30.182356949533983,-32.11489571921721,-6.191847367565209,-8.277257221290666,-1.2644517561620048
2018-08-28 00:00:00-04:00,-12.755853268141214,-5.980318790775452,14.894047589967393,4.382579476717448,-31.78937173131634,-12.281186866206369,3.994937089807572,-17.271777242054256,-0.6370946797881714,2.9585810015700327,-9.456311171152223,5.646500198024852,-17.204848932598903,-17.065926366063405,2.6425873570009637,1.883087552730067,4.525945213855881
2018-08-29 00:00:00-04:00,-8.588944531260957,-3.792286863405402,18.512560957263148,9.197951712641746,-28.08677314134785,-6.967248438071043,7.295988648623732,-12.969616046702525,1.8751984218333884,6.411460828768288,-3.4820488607411177,9.113719324914772,-13.13727644957979,-11.114638247354344,4.9670397439111245,5.886750842164517,6.8469371768957465
2018-08-30 00:00:00-04:00,-9.020162973153475,-3.102292702865506,18.880143176071254,9.222872463550406,-26.496725633525045,-4.809397659222402,7.162144545943187,-11.922935358823215,2.8553813204784357,6.535143050734709,-3.206819784781041,9.535970037521242,-13.436384088311879,-10.674915850305636,5.642094024922059,6.416439255494497,8.132387580220875
2018-08-31 00:00:00-04:00,-14.231958563413265,-4.716015961217557,16.117584566824327,4.891352184129896,-29.060311541112032,-8.103244981683906,4.985013127831935,-15.220466318851079,-0.9380499681777507,0.6858286244333304,-7.5988966194415655,7.42177486889556,-19.091269716470038,-17.027991259138407,2.005302297858974,1.618088421556271,6.271141675101982
2018-09-03 00:00:00-04:00,-30.16235389548986,-15.367735992860302,5.01523696746872,-6.541023459404736,-46.45268452791275,-25.831091882386705,-5.136461476355728,-31.074764011519207,-13.390533729219305,-13.627720865731265,-28.3328980764379,-4.738273594207606,-36.6535070551117,-36.32107033294665,-11.57199165159647,-13.391637500715284,-4.319723412713785
2018-09-04 00:00:00-04:00,-24.818983545608482,-15.04415257245294,6.9307997064318325,-4.201044690709153,-39.6935071358775,-20.665353909315435,-2.979797861707332,-28.333134355192175,-8.67385238947375,-9.485946094694144,-23.487103952546168,-0.9144914714089997,-31.56202623839904,-30.708597086857583,-7.602676967925099,-9.689950348160583,-0.7824520531563552
2018-09-05 00:00:00-04:00,-25.00072114764411,-15.038921065501313,7.574056421341083,-4.229592645122378,-38.76130590845312,-22.14865071249802,-2.3185982535668193,-27.205093819256188,-7.900120522380304,-8.05059657743271,-22.698237087125534,-0.7919194856524017,-31.122560653015643,-31.453255391222367,-6.76568495212218,-9.424450557616277,0.24991157316003157
2018-09-06 00:00:00-04:00,-23.180818667838228,-15.358255614556613,9.151902973705909,-1.8176855113881552,-38.08498724121344,-22.46390557066539,-1.151736661588237,-25.380304633910182,-6.815010947604951,-7.057165755647954,-21.281413992792395,0.903570764303157,-30.556905433690837,-30.687232107067715,-5.144537318056449,-9.580543903643605,2.792192270374239
2018-09-07 00:00:00-04:00,-25.18527340778266,-15.962497764637622,7.427991121676186,-3.894097255636677,-39.533154162140725,-24.76687048044211,-2.280552757562628,-26.447015001585306,-8.59773677615574,-10.548239713378646,-23.96703916098047,-0.5654152867371437,-32.2275591672445,-32.38645478465061,-5.387543210795539,-12.56194493149062,2.0273179190521597
2018-09-10 00:00:00-04:00,-32.134910251916736,-18.43522823088154,7.500316748957865,-8.49766624568935,-48.40168682362664,-32.017377590561075,-3.87697637157268,-32.45189282537993,-11.483567599685136,-14.28971579141659,-30.659024573408228,-3.907824894361962,-39.59524902817832,-41.42740931013168,-9.132598994702143,-16.85214867009199,-0.49511535780830207
2018-09-11 00:00:00-04:00,-25.674589844085485,-15.44742533085666,10.011097313589776,-5.505800579775275,-42.388368254235836,-25.179277572692353,-1.496249701794429,-28.601003576160537,-7.595613232346817,-9.761760473280962,-24.8403635448935,0.6155435134933852,-33.74432990071496,-34.55511238847087,-5.42758884680905,-10.39353054174393,2.1463770731818386
2018-09-12 00:00:00-04:00,-25.269725023522227,-15.781954797015777,10.798587704670016,-4.1489593445406765,-43.19435848642494,-23.256123236938528,-1.502274078263981,-28.636466141643698,-8.383731051424302,-9.491700193979275,-25.13651343566071,1.2375228749483171,-34.099355165088404,-32.99163768148671,-5.039168053019758,-9.99309511690415,3.871981499935172
2018-09-13 00:00:00-04:00,-17.92571958254192,-12.53045480799058,14.668924746621096,1.1728836617920364,-39.1100722756209,-16.83610520490081,1.5973590314745816,-23.598410998525296,-3.9511954558083335,-2.1394350991527618,-15.422592935703436,5.350688051886001,-25.470293992682432,-25.471369546875547,-1.0706803422423852,-1.8263727894487674,5.479376675323057
2018-09-14 00:00:00-04:00,-16.036046822638255,-12.129238527695534,13.872852488463035,1.4082543940121242,-38.243996262778374,-15.382733038797745,1.3378862869929962,-22.06834365037153,-4.4935129614431935,-0.7245785533626959,-12.586958740522409,3.74300976279922,-22.07808046683649,-23.4557237645536,-1.2890117169724125,-0.30196204924922915,4.784916883991674
2018-09-17 00:00:00-04:00,-21.095772915339683,-15.897822396553211,12.896022352732915,0.4581099516193167,-47.16974338485457,-20.624829901927363,1.0362793274542923,-25.878921808512366,-6.948328779845738,-3.5028083565949277,-17.05270378307624,2.8150334418792102,-27.325481385471473,-29.18149835266339,-4.506951515871197,-3.588959151803686,3.7014024893884825
2018-09-18 00:00:00-04:00,-17.800666689639886,-11.659771485623848,15.671954763923754,3.901658025969536,-40.26280117542816,-17.590244905033416,3.6093713047845433,-19.375780705397954,-2.6311280285001324,1.021500620703244,-12.1066596823131,7.108405362359163,-23.85118383479083,-24.3666451078794,-0.42827525083440127,-1.64773273280396,6.145604585536827
2018-09-19 00:00:00-04:00,-13.45300888667521,-11.122689883219257,14.890694772666787,2.674771471589984,-34.640765668524814,-12.584444856994429,3.360821763291959,-19.15499984551291,-0.03179867654570106,2.8013966803829655,-11.071860825789145,6.317788774634634,-17.938056167568988,-19.64317918655223,1.3182507659960867,1.2393529367152176,5.907668431593652
2018-09-20 00:00:00-04:00,-9.20093787861245,-9.811307484225344,16.307540074607555,5.314023761591899,-30.652032953237224,-9.359231334870962,5.189724179384821,-17.693862692427587,1.5861989784657033,4.36508340898507,-6.168472901358608,8.51976946500569,-14.392412366387878,-15.200184492963455,3.518722928035988,4.170940555554164,6.577106425978207
2018-09-21 00:00:00-04:00,-8.588318927524767,-9.456087430481617,14.880949945674972,5.162583246359572,-27.6273456082206,-11.760702788362265,4.571192374761668,-17.475918325500253,1.0799936335600717,3.403300934565054,-6.9053611732374005,7.457292423944935,-13.562805227276757,-13.84260539906078,3.9902365535427426,3.1297771033508015,6.239932377362879
2018-09-24 00:00:00-04:00,-21.32366236946471,-16.5477258765544,10.48684190882864,-1.2147280834814773,-40.275180877188994,-23.506120040464022,-0.8322247677101852,-27.360317451768786,-6.509556380350912,-7.6200945758784835,-21.807426114723622,2.034481096251201,-27.380967686196847,-29.51091322654023,-2.9184865852534854,-8.046277056494393,3.884619669033626
2018-09-25 00:00:00-04:00,-19.349023221500993,-13.911128256267757,11.35242045086557,0.13654375591003523,-35.367563346362985,-21.445515735564587,0.4329577398548307,-24.86297566906567,-4.629249871012377,-6.115188043298807,-19.12689746223762,3.028651505447894,-25.608742404686584,-26.79906146922842,-1.2977357559945617,-7.62672972041244,5.565456367465367
2018-09-26 00:00:00-04:00,-15.853977137519406,-9.982715827437488,13.632746793592467,3.181554836417266,-30.787898493203326,-19.076430017633136,2.8040043257202534,-20.80607054907498,-1.9488513799916813,-2.734733760014982,-13.791783791736496,5.810135842015745,-20.735566033668317,-21.98542977245012,1.7588382635312738,-4.2124302823744575,6.555386014737118
2018-09-27 00:00:00-04:00,-12.328516509025533,-8.280292371486665,16.26305790105849,5.047683674968894,-27.408312742727784,-15.924665936663787,5.522763880551954,-18.764626640625096,-0.10267662633807374,-0.7132408576222745,-8.489255598157916,7.7766195039506165,-18.519890473498926,-18.52750519108487,3.9769838469781256,-2.146823428619208,7.371045420840496
2018-09-28 00:00:00-04:00,-10.369723022136977,-9.416798112770005,15.578884642175614,3.782138778533701,-28.032713451850846,-12.935041870657544,4.953415366101266,-19.106237856922206,0.807231251651206,-0.42449877436720396,-7.805241220733003,6.7513636759684745,-16.789926753724924,-17.056422069474827,3.6248933072254426,-0.10459374043237887,6.792618491576593
2018-10-01 00:00:00-04:00,-14.949452642747644,-12.98675704082286,14.01126020928881,2.702462009574772,-38.111238342322295,-18.59443891513732,3.6238205285996177,-23.41972839235696,-1.1959076537954545,-1.5907409387270128,-12.991668616077854,3.4159932317802757,-21.7875332960084,-22.663697633071965,-0.5428905849761025,-4.366570189108353,4.728184449380348
2018-10-02 00:00:00-04:00,-8.348641300169849,-11.833313694141838,16.54955694543975,7.127772088901566,-32.262788212369294,-11.063685719947232,5.2900520358120104,-19.409464130231786,4.312969038153057,3.6506784065207816,-9.623053208549493,7.998308346779123,-15.475014548281548,-14.076810628415458,2.4485161442456937,0.3451728491870531,7.660088219526083
2018-10-03 00:00:00-04:00,-4.810355776174543,-8.482529537661897,19.49802331069308,11.257217398697344,-26.721627618913445,-5.801625880032504,7.235020547661897,-13.949048426993274,7.140492325666221,7.32406802642262,-6.38190911107233,12.230196514021298,-10.631103508147055,-9.34055060639078,5.678167543342643,3.9093581705896607,10.493915254178477
2018-10-04 00:00:00-04:00,-7.853394955607015,-9.505995013973232,17.303070261106278,7.6720224031791,-25.921597419575132,-10.926787854672428,6.9454425243673406,-16.41117292804879,4.188722868868847,3.511305809812028,-8.379414682052847,8.967160436261283,-12.931671746370837,-12.87895626909203,4.235982201415853,1.584067100916124,9.697669345776452
2018-10-05 00:00:00-04:00,-9.947480583440099,-11.963890595804587,13.45742915484353,4.649703946416002,-25.77614542164677,-11.808980199946015,4.853872723855786,-18.452860381140642,1.1088356179055288,0.16147918031381922,-12.611093193623748,4.966848830984801,-15.268754706718395,-14.380130545182896,1.5304164051606373,-2.0990590242139477,7.697687943932234
2018-10-08 00:00:00-04:00,-15.900673423752039,-18.883019810887678,10.25734000907941,2.42836501260827,-35.53532287397843,-14.17743390687893,0.4452488408084166,-26.9644414974709,-2.79541247398239,-6.113362318367163,-24.510366158090818,1.9774422090785961,-24.67362741759526,-24.98947337510878,-3.5876584029212157,-8.151263253197403,5.498226438503093
2018-10-09 00:00:00-04:00,-11.731490804260043,-14.912864704932629,14.89367862210877,6.263889591005102,-30.96210978432162,-8.019254793842439,4.506890925740963,-21.433553900661813,1.0596055867232665,-0.5805642756218585,-17.39895298900539,6.3818757496480325,-20.434751958163297,-18.95688969087302,-0.06862790675832958,-4.108702497717897,8.833582075087604
2018-10-10 00:00:00-04:00,-9.386608253935545,-12.807413283738496,17.38527146887892,7.831262379946856,-29.644586074253702,-5.701873096337545,6.197274736005499,-18.3987068888111,2.900305896697749,2.1859027769831374,-11.907547888668752,8.733483189649688,-17.22963530368563,-15.672323124803087,2.4011547713275547,0.3201202898040942,9.912229180015535
2018-10-11 00:00:00-04:00,-14.769985460933606,-15.615860625254117,15.904795747813054,6.445393891890599,-34.862144051739676,-10.482149302781371,3.691388851302628,-21.04410450788759,-0.5424661787144808,-0.9767286741235179,-16.48276432697281,6.777117933555109,-22.435871312781234,-23.657988447047217,-0.6430627891489668,-3.2300300953693086,7.691469693892125
2018-10-12 00:00:00-04:00,-17.576091485120294,-14.85616637884387,13.00173280651731,2.6808509962150113,-38.18609258743813,-14.603833307539313,0.12380731628406988,-21.96023664290436,-4.591895342270553,-3.6242299797294453,-20.59277179232015,4.488655348602509,-24.747019662209045,-27.166722585737816,-2.4583081982390933,-5.469852353944475,3.9707927139996846
2018-10-15 00:00:00-04:00,-29.831937703548178,-22.744836906270663,5.883236186266343,-6.404647133956685,-54.23805618662769,-27.257485022089426,-8.026859780288921,-35.90078326644772,-16.3013342801565,-13.369301368851437,-37.413148239987954,-3.109553536730875,-40.42516320835854,-45.960709484209325,-11.804587197909436,-16.682195064620498,-3.511355167952441
2018-10-16 00:00:00-04:00,-21.484203762541974,-15.897836856018722,12.03244695164054,0.6701164466778795,-43.22624972710549,-17.079155333966256,-1.8043094531075718,-27.107059946571933,-8.404636046351785,-4.7328500739122585,-24.76823952249081,2.2355440390985852,-29.561257146201434,-33.118334304197276,-4.867573029326735,-7.89435379555345,1.7061653735189108
2018-10-17 00:00:00-04:00,-15.023310098131587,-9.697643832691378,20.28257609824472,7.801965417190627,-35.85391045601435,-11.415813915905709,6.081238332377643,-18.98475201384529,-1.067464160493675,3.3877865417966135,-13.114115467599747,8.56567188300857,-22.168132334074244,-22.961641221299267,2.0869483423298116,0.15956121269900797,7.258603161030523
2018-10-18 00:00:00-04:00,-12.921526332997718,-8.778132958344079,22.147499074871824,9.54242049921259,-32.801230472557414,-9.15616670929375,7.252125516966971,-17.715751325166924,0.6830040973081642,5.507901457706733,-11.214153008932554,10.312868685605787,-21.73850763853223,-21.065655922675283,3.7719101876852745,1.0103760180936785,9.197119320681688
2018-10-19 00:00:00-04:00,-14.426831424206322,-11.24884794221351,18.587300585183296,7.2948182416799385,-33.498072320920706,-10.766575390935389,4.5969992175279,-21.55091795335895,-2.4412823016249945,1.8998131095141073,-14.528158352697334,7.005967368326135,-24.79102078119207,-23.74768409033007,1.2671596588713196,-1.9809812657537078,6.903283467405262
2018-10-22 00:00:00-04:00,-20.150481010460975,-15.133855744670733,15.07840787034549,2.3430992627136535,-41.67854435781618,-17.206035769790926,-0.3413873451420203,-27.89083355282754,-8.648202948533578,-1.6891491523465878,-22.040182318158337,3.1306876312386676,-32.1604045249031,-33.88461529551054,-2.4987711032740276,-7.056845716067913,2.959854967671096
2018-10-23 00:00:00-04:00,-18.64544643324359,-13.891047769676335,17.297335125923848,3.8377401266758744,-37.54232177022185,-13.63823861766565,2.55678958999996,-25.72331491897047,-5.486212520183739,-0.3338028099769193,-18.793583217005544,6.505224238674162,-29.99938804381577,-32.033873783516306,0.058013797294714696,-5.928540823816108,6.149232229404034
2018-10-24 00:00:00-04:00,-19.917802462580415,-14.903589501709686,12.911046479310869,0.1829416070911006,-36.57423381013395,-15.452337662560911,-1.0905694966780197,-26.11035866813824,-7.13446443555993,-2.139567240115711,-21.31509976814322,3.3084963116985437,-29.907908935876403,-33.0092906983619,-2.499492837756688,-7.5879417747335465,3.597921086893033
2018-10-25 00:00:00-04:00,-16.440877107822306,-11.333178674744364,19.09973784235323,4.735637535515927,-32.73687658802588,-10.38286019486339,3.400603380850317,-22.053805499148247,0.015963523259543103,3.8887682701052486,-15.9063670804346,6.9045085842794425,-24.801798634087103,-26.312318800892623,2.9862421829905768,-2.727188500160918,8.620424844458885
2018-10-26 00:00:00-04:00,-18.010681083150722,-10.423072582964485,18.005370259524938,4.761523192889094,-32.61036187387999,-11.514055891444368,4.2427140743793625,-20.221600039061666,-0.7871400645763936,1.0144423129273816,-14.644201231952664,7.7672857225460765,-23.495148131232558,-25.609429835767756,2.007333725021506,-3.3472107517789857,7.850270115137492
2018-10-29 00:00:00-04:00,-22.41819670774549,-13.580795601628653,16.414451682316276,3.580527870127262,-39.13137500545763,-19.254694383092588,2.0806899079288494,-24.950997193229533,-3.684662572317659,-1.1952422332512609,-18.711533189213647,5.560421120277119,-27.351852722813,-30.81723749956124,-1.9582357746061223,-4.982480947546438,5.178565306454514
2018-10-30 00:00:00-04:00,-17.596904876931728,-11.175727767299126,19.070798259602242,7.131386875277523,-34.760765607190116,-14.209011443822748,4.16346452808628,-21.359205578433166,-0.04794715958316047,1.664908530488282,-14.80008576753545,8.86640508250064,-23.021244130919232,-24.994848972609528,1.0642302018224716,-1.4064980756537393,8.170007114399619
2018-10-31 00:00:00-04:00,-9.34622736927901,-5.425217289063281,25.16887476850436,13.280690566252119,-27.853177628821168,-9.325972968574995,10.123547080696719,-15.563963734954147,5.0811856870258465,8.24006554549619,-3.8202636691144485,13.471309393689019,-13.93990596642316,-13.725152929455087,7.547567807942072,4.829834763735117,12.397472307749629
2018-11-01 00:00:00-04:00,-8.838587315189384,-4.067620818242656,25.273382460613586,14.129976629118753,-25.93999679341987,-8.15461856092025,10.601236160281514,-14.631407122801392,5.579663497218887,8.823558111789978,-2.3696762039747052,13.12559244515451,-12.619705768409098,-12.346243848451605,7.694046786236798,7.02150905868668,12.366061766542401
2018-11-02 00:00:00-04:00,-5.411855062621415,-3.768745947884593,25.571975678644176,13.536575062790888,-22.459101721981224,-4.0702122217649706,10.853453008050185,-13.253892171691392,5.9637007415826595,10.516392835336617,-0.2696977079182684,12.632042138100806,-7.216321340411369,-9.94473613608536,10.235223075128747,9.20196732736523,12.498385039922349
2018-11-05 00:00:00-05:00,-15.99803795192474,-10.215400812891193,20.624376285445127,5.403689360880669,-35.42762261903519,-14.802753513176178,5.982574664117792,-22.535173171321883,-2.7023541691797797,0.6805016091986696,-10.525523388966334,6.996199561087036,-16.962490819326586,-27.531991409185036,3.598424753518342,2.0182762009469926,8.261528143436093
2018-11-06 00:00:00-05:00,-13.968694058146108,-7.556749528849443,22.194507017193317,6.679249381296545,-31.779813551208072,-12.297842193099468,6.835810183718054,-18.988149049963738,-0.8784961773580364,1.0662792512105104,-7.369507257617722,10.31925568938026,-14.67952162650272,-26.318530780258772,5.141159288146391,3.645868064202623,9.163201972087728
2018-11-07 00:00:00-05:00,-8.194016509389284,-4.806676202701478,24.96106530879229,10.622016250746935,-26.698651003307607,-6.043927700935413,10.023699696747993,-14.9048882911534,4.215778225590432,6.025948641601779,-1.0307245881145104,12.972375659284015,-9.957602663949052,-17.76732123432751,9.357086771264584,7.69868205190446,11.808687906261799
2018-11-08 00:00:00-05:00,-6.423169438781649,-4.862603173387563,25.228006511985686,11.940965403008205,-26.71520763522684,-4.902543224248402,10.495122345380969,-13.130250333112995,5.50422212086636,7.95208799793408,1.0910992785928835,12.433935556875353,-7.6413522979071065,-15.272408039391697,9.19261734329682,8.763381517165282,12.404565964672944
2018-11-09 00:00:00-05:00,-10.753739142391355,-8.703112423910127,20.94203422956442,8.53214609454308,-31.407609999688052,-9.472691886034227,7.316954099465136,-16.641864504414514,3.3558573965776533,5.756301482324871,-3.5590126477279305,9.68749397260429,-12.09590758908526,-21.10507432747584,4.273805875711915,4.781337896245892,8.82946504091662
2018-11-12 00:00:00-05:00,-18.77898426979656,-12.42614132482618,15.911147298964865,0.5605747948015252,-43.526423617738374,-19.907188336243046,2.7806096392868738,-22.11637049668637,-4.463260419999122,-2.2182523649115597,-12.531666980734926,3.542034319018629,-21.24784385906149,-30.891395303038774,-2.312545818340732,-2.396227865610754,3.2356375500421093
2018-11-13 00:00:00-05:00,-15.726939215870425,-11.093994158046682,17.979845439665617,2.64147406945451,-38.85205295065991,-16.058982307503317,4.729097417929411,-20.733785667543028,-1.481484477378612,-0.34173639304083164,-10.684846334764806,7.345453995249485,-20.41827470417054,-27.209770168038897,0.8319244156232578,-1.2619943569181307,5.526949419967061
2018-11-14 00:00:00-05:00,-16.392781055124413,-11.311462013390932,17.925522906468203,1.2682634801400816,-38.44055824785316,-13.825276008980678,4.335094618020291,-21.201822137253902,-1.1892413405506128,-0.23090026756947257,-11.487757494373705,7.393143672830157,-20.96042173255395,-27.29995549262748,0.644455982045544,-0.30199515123409426,5.544315283210289
2018-11-15 00:00:00-05:00,-11.732698028158062,-9.912360934514966,22.954103734106134,5.527391067893474,-36.101711575189064,-9.720153777758776,7.359664617426859,-18.55944985228003,2.2844838059210355,5.112799109714368,-6.903019300431016,12.62188859223551,-17.609950875334825,-22.927346959992107,4.7810261382427655,6.002984696467766,10.327376800850573
2018-11-16 00:00:00-05:00,-9.391952588547866,-11.378196876232357,19.600292091661043,3.8722060210185947,-34.97616607921626,-9.942778421174797,5.492694479240737,-18.67366063622392,1.2178112919184125,4.520614228161073,-8.651931802449225,9.967766096666073,-17.815020249131816,-23.534555946767863,3.250564879805621,2.6181667328741676,9.567365289130986
2018-11-19 00:00:00-05:00,-19.410101496995956,-18.014138582755375,14.305834244879097,-4.592031468106881,-45.575577914267676,-20.73975784614847,0.808344654460444,-32.05624830864185,-7.546080888347248,-6.549151767959906,-22.14764441880174,2.316128665916556,-29.8654840360846,-35.95624663898034,-2.2233031747116314,-7.493671791461881,5.108100425952023
2018-11-20 00:00:00-05:00,-21.777888749978853,-20.566052968372954,10.018089523754409,-6.536378272310143,-43.158300103990264,-20.792739844811813,-0.8996671233086572,-35.13486819685657,-9.410538059976298,-11.251437567342675,-25.478731375336285,0.36048105520961415,-33.712786554791215,-38.27212409709546,-4.179361791273334,-10.841587865238212,4.2081883313579755
2018-11-21 00:00:00-05:00,-26.25861248526525,-22.814032415070265,4.552713210891648,-9.965929179343746,-43.63880711152793,-24.106627276994967,-5.028820392798052,-38.41779279382397,-14.353691341591396,-17.73428422136355,-31.773960141817987,-3.6058685608211234,-36.87503047524401,-42.655399348700335,-9.449505154233018,-14.925230150237237,-0.558073367496506
2018-11-22 00:00:00-05:00,-15.56143308735486,-12.19162063077951,0.42577426075251457,-7.355301535949863,-24.859028310464854,-15.102564472247716,-3.9768167425541248,-21.277378476639036,-9.99304376753043,-12.008832886486172,-18.985505497888937,-4.798474745703802,-20.399165914197322,-24.220627287822733,-6.3878040980904025,-10.201342436009964,-1.736450589929339
